Sim_MPH_1 Sim_MPH_2 Sim_MPH_3 Sim_MPH_4 Sim_MPH_5 Sim_MPH_6 Sim_MPH_7 Sim_MPH_8 Sim_MPH_9 Sim_MPH_10 Sim_MPH_11 Sim_MPH_12 Sim_MPH_13 Sim_MPH_14 Sim_MPH_15 Sim_MPH_16 Sim_MPH_17 Sim_MPH_18 Sim_MPH_19 Sim_MPH_20 Sim_MPH_21 Sim_MPH_22 Sim_MPH_23 Sim_MPH_24 Sim_MPH_25 Sim_MPH_26 Sim_MPH_27 Sim_MPH_28 Sim_MPH_29 Sim_MPH_30 Sim_MPH_31 Sim_MPH_32 Sim_MPH_33 Sim_MPH_34 Sim_MPH_35 Sim_MPH_36 Sim_MPH_37 Sim_MPH_38 Sim_MPH_39 Sim_MPH_40 Sim_MPH_41 Sim_MPH_42 Sim_MPH_43 Sim_MPH_44 Sim_MPH_45 Sim_MPH_46 Sim_MPH_47 Sim_MPH_48 Sim_MPH_49 Sim_MPH_50 Sim_MPH_51 Sim_MPH_52 Sim_MPH_53 Sim_MPH_54 Sim_MPH_55 Sim_MPH_56 Sim_MPH_57 Sim_MPH_58 Sim_MPH_59 Sim_MPH_60 Sim_MPH_61 Sim_MPH_62 Sim_MPH_63 Sim_MPH_64 Sim_MPH_65 Sim_MPH_66 Sim_MPH_67 Sim_MPH_68 Sim_MPH_69 Sim_MPH_70 Sim_MPH_71 Sim_MPH_72 Sim_MPH_73 Sim_MPH_74 Sim_MPH_75 Sim_MPH_76 Sim_MPH_77 Sim_MPH_78 Sim_MPH_79 Sim_MPH_80 Sim_MPH_81 Sim_MPH_82 Sim_MPH_83 Sim_MPH_84 Sim_MPH_85 Sim_MPH_86 Sim_MPH_87 Sim_MPH_88 Sim_MPH_89 Sim_MPH_90 Sim_MPH_91 Sim_MPH_92 Sim_MPH_93 Sim_MPH_94 Sim_MPH_95 Sim_MPH_96 Sim_MPH_97 Sim_MPH_98 Sim_MPH_99 Sim_MPH_100
F117_x_M009 0.236750706393995 -0.180949534566433 0.607517237558804 2.05155278985872 -1.19262059073869 -0.946022015110333 0.862601925595468 0.411765998951998 0.908443980358256 -0.246970856939943 0.680235014577246 1.45925853947132 -0.0479133682114379 -1.96288631863373 1.25039267744561 1.40343473042463 0.276235686936879 1.0977549902391 1.5440514634814 -0.98160687066293 0.449248733654739 0.135743521379655 1.44329961672053 -0.991380520913149 0.046963135526302 0.606626695031847 0.980967039761263 1.11923831808201 -0.463814319548854 -1.77775338046716 -1.29643740772155 0.823867969611893 0.528289231953749 1.17786528508449 -0.605142358953957 1.63448103114458 -0.955442411430564 -1.29695094129936 0.63607601101705 -0.445616853426617 -1.16906935204294 0.519599967210805 0.779867231969191 -0.976092391887682 -0.231218391758334 -0.171379454909682 -0.596946564487445 0.739075169583135 -1.15580393606156 1.2874268684782 1.25158256030968 0.724489635775255 -1.207034874083 -0.045111251644062 0.615672821124761 -0.32699777306999 1.55637244908279 -0.731500442998104 0.0364814979974955 -0.903843292931421 0.126054461714688 -1.66768996948732 1.50821424330452 -0.84137553408972 -0.561340014030934 -0.266533321316366 0.963471480846983 1.50036928384403 1.27171776157431 -0.011789470684073 1.03434478131678 -0.810275533221306 -0.498745984562182 1.13913272797483 0.304756638741578 1.00657839972343 0.758496762608631 0.0682627449170544 -1.03956031478326 -0.773322844440685 -0.0751574958460611 -0.780165423163111 1.36568252487454 1.11176389366811 0.488064808477289 -1.3043350490128 0.697555443915019 -0.371698579025794 0.687418355840837 1.22914942948883 0.194928073831127 0.72780918432955 -0.323044039824201 1.1311874059123 -0.838093869630411 0.543909192196829 -0.470977531710766 0.624149178358454 0.499392346272585 -0.789106578928773
F117_x_M010 -0.502773560938999 0.0669381901875828 -0.272359537188895 0.889343397865929 -0.54124542478265 -0.466638079147996 0.832776884693704 0.566203521487965 0.80826049345681 -0.402084588358868 2.29992046720224 -0.488665198103548 0.605404733631731 -0.491569374862598 1.37340821165072 1.49305345716086 1.49090184305812 -0.444485312717373 1.92191663065287 0.15266054199261 0.434486443737355 0.0851133638885955 0.459845459793676 0.266741712245338 0.251729888822243 0.632536929998413 0.425718219624887 -0.276127734595662 1.13076274093628 -0.973385947191161 -1.25151759450035 -0.392848131906155 -0.634801646086886 1.09336638288859 -1.26046438835259 0.613719161962015 -1.31856729608094 0.125727503982641 -0.210912748468753 0.10756469803858 0.784670298613787 -0.961500794978907 0.392316955515499 -0.417050070366136 0.154057000572608 -0.211303030037398 0.564582967433073 -0.0947868822431435 -1.38637522477825 -0.796830310523348 2.0993358111518 0.518452162119971 -0.814316870198718 -0.611335595783566 0.369887978825552 0.522828000039447 -0.00495665508532106 1.37076823944089 1.95030752342704 -1.39199017462287 -0.573658007038565 -3.17986638492592 0.0832501738281499 -0.725186912491857 -0.516005218955444 -0.680510031792813 2.4582041093986 0.923979912267532 -1.13953201239362 0.136307797823276 1.51293535847503 -1.36719453113084 -0.289397461638305 0.450076309239329 0.683451717798304 1.28395188820509 0.0197524121027113 1.58872905363483 -0.985298108142278 -0.471687006259754 -0.0892519061101987 -0.632545268117198 0.6987801524467 0.695320886111945 0.241926496785604 -0.0546471568506998 2.43039404465881 -0.0614689805030143 0.18463674002911 1.11684319476678 -2.30695414258595 -0.134031010569955 -0.0121340114720494 0.134890040038303 0.639551553981658 0.667343371747426 0.249030790074244 0.0613174477494524 1.39272456156397 0.961950579959848
F117_x_M012 -0.0100410524360571 0.689390722739585 -1.6567697223206 -1.34298456451598 -1.57289202170914 -0.808823249988255 1.3905390280699 -0.0695889441406983 0.966232235753944 -0.328091605263862 1.90066034201829 -1.14942455626347 0.0966904304024119 -1.25362260640693 1.11628574336264 2.02896852799314 -0.681058872610033 0.373698598530126 0.988016711165396 -0.937072098951937 0.988058277895047 1.437598747533 1.24851732487109 -0.118388888503988 0.302025761807648 0.614994652867353 0.00302320370840767 0.730043233812198 -1.30547226053568 -1.14676671914107 -0.246247506267213 0.934671824825592 1.25811429761098 2.01221419950819 0.371651626241582 -0.191761997897948 0.458105771117803 -0.850872799183775 0.329883629456632 -0.906565483899612 -1.29054082915016 1.60069268973819 -0.525275791599347 0.210372006892634 -1.15361345015569 0.795180427504224 -0.974023978161457 -0.300130977281735 -1.2372880103767 1.72958460382101 0.669679091519797 -0.322483667963641 -2.08328353918467 0.301333740786395 1.0060618152876 -0.695113100273255 0.616236589042856 0.474845136368819 0.135597815352934 -2.37730804915004 -0.729252952661601 -1.72501459534587 0.511260446175183 -0.0298228480636569 -0.574027217989449 -0.731189781602568 1.14582352274058 2.39961797257069 0.645721808180751 1.00997579682354 0.519325705640102 -0.824582718972923 0.148137670675942 -0.499891916847885 0.86172580132071 1.33175075047506 2.36157730768141 1.31565194819142 -1.53013593815539 0.237241465024556 0.453501340511003 -0.526380171847443 1.80059272082964 0.891194946194532 0.992254099930597 -0.723401704653517 1.99941537303281 -1.18813402178706 0.17934810523515 0.976673151305221 0.399830624916553 0.744999723847341 0.595852264027935 -0.476905802512488 -0.166357512990829 0.407454925775821 -1.90223422992237 1.61634893660566 -0.598557816077281 0.168621268706194
F117_x_M013 0.286335643765783 0.39719762257481 0.197028096839181 1.1960308165594 -1.17399925207873 0.499630243492323 2.13980041515885 -0.112932484399051 -0.137529124722484 0.304182565278293 1.01594905655745 0.0755964876672959 0.0325572981733663 -1.52826954158575 0.48487112050574 1.31567524158227 0.57810337051022 -0.432537454511176 1.01393812243325 -0.259183930922162 0.350727514740382 0.819731045623662 0.351561176803176 -0.148290301651356 0.551461757363916 1.101003466551 0.833224681818963 0.621231667862612 0.744368703645751 -1.7550741089216 -0.0226918706861575 0.891379189502532 -0.436022917859946 0.858750333329336 -0.169667977442089 0.124475515894076 -0.471004594459149 -0.0216892183529503 -0.41604895541189 -0.43762943339108 1.26215985286047 0.72623167171879 -0.161474409751177 0.271254883212383 -0.243883854565509 0.887197567937307 -1.00960340233747 0.167661116203975 -0.770137622305497 1.2222459149229 1.49282148519168 0.102992390330648 0.197345965064164 1.22170069375303 0.418991965961449 -0.7728395393273 0.78405486451293 0.376176392617475 0.878968347953459 -0.407681139642239 -0.170739895962075 -1.81600182896099 -0.829314820650546 -1.22157240703148 0.728726022308839 0.517050059302689 1.96576229128596 1.64095371989628 0.295399320842128 0.431887541654129 -0.0604795960276501 0.575548060686275 -0.378026790939977 -0.122424008275448 0.323082761314221 1.42478435903159 0.630686661676373 -0.879610346436111 -0.159004189687585 -0.562811543331818 -0.664476652753342 -0.119078436863711 2.28863145209687 -0.901318903346919 -0.117166404249379 -2.69374875110828 1.71178816081828 -1.39034813523901 1.01163090181865 0.89315813530647 0.701419180989838 1.05717989316289 0.9228854503793 0.480982796906442 0.414671460088624 0.0650088204489813 -1.31246972531055 -0.247223041219296 -0.408905951083277 0.931122266895222
F117_x_M014 -0.0754617010760975 0.578680021369263 0.326945622087174 0.282716465463563 -2.04626930491518 -0.0804020204487254 0.674943997212466 -0.605497473827645 0.214548967810613 -0.436605063535255 1.79922503734184 -1.37424424704609 0.193851661659833 -1.33850160199192 0.115047553421008 0.977311808537427 -0.171889962149395 0.280389749728669 1.62824384744553 -0.163391870513779 0.43147166157635 0.0285224374854811 1.78736920206132 -0.191591250301238 1.22602122338963 0.469326561160781 0.346068136589456 0.0459721696095634 1.47477078428271 -2.05288735311727 -0.807909594763665 0.73202076227355 -0.482465596987992 1.68402162078872 -0.558863443669156 1.00493284986334 -0.245489003019823 -0.699525933662015 0.163008146813877 1.06075511300814 -0.422077445003725 -0.0825505416122892 0.559818436078248 -0.0608564420122792 -0.599497844755517 0.615086545479538 -0.843139892830221 -0.983918965343199 0.555815041512959 2.00741010205419 0.0442113674490264 1.41275197440577 -1.07432027903999 1.24017895035402 0.801566058601017 -0.0218580202939558 0.445410615364933 0.106038873779324 0.0460495517108407 -1.21622885281777 0.677437221008596 -1.25007893095038 0.500922924855228 0.26987462656359 -1.19213946677036 -0.61509353245344 1.27109037841018 2.88555313175778 0.867517481178803 0.652074145582217 -0.862420080308935 -1.43658663412741 0.0836559267454335 0.0211537920152984 0.457411892107642 1.7676841676309 1.5473429237832 -0.623941228728837 -0.91496659909834 0.249097691398222 -0.152529276354083 -0.112488938661474 1.9852724784931 0.194292803208321 -0.91998666862059 -1.54017739539063 1.60880092299601 -0.998326691028643 0.644058447504462 0.217041545934883 -0.626547505844662 0.0199759275257984 -1.07129500827561 0.163267180368593 0.932478636208997 1.28950973118056 -0.962413606893474 -0.37557245859282 -0.167755802629572 -0.517511150885441
F117_x_M015 -0.533993458719026 0.772856373305542 0.175604500604971 0.237118716073171 -1.9604416257568 0.374702261062974 1.31774741497615 0.634630118286638 0.259373252212712 -1.50136294706631 1.84746585785358 -0.55712194544179 0.165031094321301 -0.300680443556875 0.658796757181987 0.960116026300477 -0.0630351302327361 -0.478907887840012 0.584283479136371 -1.39028070432742 0.948307903308942 1.61628105733339 1.47090664228947 -0.0647929503875973 0.343573039883716 0.409568015211429 -0.245367043838804 0.325047615407383 0.743838324476469 -1.45932243584915 -2.0159590737525 0.22596709053775 -0.306392070373379 0.622620629639982 -0.730801131716171 1.28908138755851 1.08228620084778 -0.273012235339543 -1.33007684876994 -0.135988373562102 -1.63449413650427 1.66437990429919 0.0993074982831663 0.702146630436173 0.375566202040987 0.847998749098262 -0.429125615621611 -0.419947557094308 -1.15358646074782 -0.131658403161019 0.299863766188045 1.16287181127394 0.779699199565574 0.397613486967753 1.22437001205704 0.171614913905519 1.44929202277098 0.0553041844363891 0.264602464644511 -2.58185842146359 -1.04684725026156 -3.08083286420591 -0.0561444959188695 -0.205559909021493 -0.611310897602859 -0.329328462820436 -1.36974247510791 2.49053458561211 0.62041711802729 1.13487682406669 0.197306237118259 0.615350663564351 1.80477301018082 -0.216872502318037 1.30574894594682 1.35432645768544 1.71708345036131 -0.864159329382815 -0.205138117346515 0.512291774547985 -0.358857545751734 0.601723551054353 1.66252203470328 0.0326424982610002 -0.301375592807809 -0.557069166981587 0.931258870631595 -0.670864763168606 -0.533695350523793 0.0648404472239321 1.02347895515439 1.15524599678041 0.00374336307540291 -0.115537513394045 -0.355648395981551 1.31309542424657 -0.483821806590166 1.42432100326903 -0.679218743654955 -0.117125563595791
F119_x_M003 0.781978961572798 1.39174113586949 -1.88074982478483 0.0466087261512713 -0.135977529869005 0.954584251157696 0.949427261405015 -0.199513191664376 0.8384450236905 0.0775237217837347 0.750492442472724 1.51264191268036 -1.06770283609275 -0.254362135244925 -0.626043878889257 1.70564617524106 -0.287746269747504 0.415066474866161 0.901160116849008 -0.166914177099241 1.46497566932876 1.55540351156625 -0.424955942524992 1.52271972049884 -1.33385437890358 -0.832652658721088 1.23685450056268 -0.216981559989192 -0.450668921374192 -0.285865719708566 0.0110359887553492 -0.00605547260923875 -0.0596202450312171 2.22104045254304 0.0795539125692635 0.351105729704461 -0.103745970205056 -0.915898177798749 0.325630798271291 0.991559190872362 0.919967444821897 -0.725221657568407 -0.7726381659735 1.75991030773752 -0.681297928502947 -1.2048839697242 0.874499117905395 -0.645090256382888 -0.255714089144381 -0.53453389067213 0.0839986000895688 1.24219520270769 -0.385902345230565 -0.789113036530516 -1.43546941311986 2.22130377757978 1.04212144913323 -1.52545203672216 0.154389833138071 -2.51447736290398 1.58284522262109 -1.76055779159134 -0.837569113307207 -1.78187609910799 1.18454417743873 -0.223321869127102 0.197549525229208 0.782967471818091 1.37540096391317 0.683075369820416 0.49185080069926 -0.600949518658093 -0.497454369744225 0.471882794533613 0.111724935674471 1.72307482394853 -0.183751084940641 -0.990660793307178 0.370001405479195 -0.830223973553073 1.10012112537125 -1.61631188533115 0.325366620074289 1.40052974066955 -0.124827733905325 -0.383367199199094 0.0119065640471563 -1.25519514157916 1.09389247438957 2.53682738683043 -0.226733574408551 0.60444208790565 0.636833409126202 0.238569115519299 0.205308099152819 0.431557928960034 -0.711159557026274 -0.272583561372837 1.12136164441399 0.000641482892972809
F119_x_M004 0.370031088911683 0.929412431818665 -1.78116391468184 1.31568916738259 -1.39537750689211 1.25295681275381 2.1479504927658 0.648759874930277 0.501879037112811 -1.53300977669462 -0.0443854372034944 0.556066134321712 -0.0709599530386269 0.44066675372794 0.524111952913241 0.623154964251234 0.548233314520956 1.07963140517471 0.50273233509789 -0.195322937540396 1.40929812383594 0.87170605832869 -0.287403079183159 1.91929393974049 -0.401108448273564 1.11949522057054 -0.0467690274824993 0.483045461735087 -1.93496170802884 -0.294392961574816 -0.981584745082997 -0.0307360443295295 -0.588842067005725 1.22773211768643 0.00710033613294359 0.680603089756095 0.304534006701103 0.384021432198856 1.34223929420844 0.350536062658932 1.13822255056983 -0.864785901013795 -1.67141787213478 0.54596328815515 0.599687928258543 0.326109142928836 -0.472159566532969 -1.17915512605581 1.12279420004319 0.65885468260428 -0.118632263765897 0.221140322570013 0.364224611475005 1.36452679172575 -0.801866004332745 0.413826303070352 1.64533890947047 -1.34340939234152 0.397008912088306 -0.923864854427946 -0.287999225740963 -1.06209245935945 0.743651337482445 -0.831590409489557 -0.489122621922162 -0.222862938598164 0.851079038097269 1.4027248160827 0.0573053073856064 0.734093462035287 -0.999589369157162 -0.69399533259804 -0.524538397450208 1.25810562642494 1.06306044021286 1.50005208646087 0.312242053649111 0.69091085202045 -0.200756092988996 -1.5855787232626 1.06345303192448 -1.95960063934596 -0.0886494195504146 1.16284389451829 0.201659697447696 -0.131273085497868 -1.26604577625687 -0.587284260348863 1.02761989614243 -0.0354855590047322 0.654884832806122 0.490143633582422 -0.6531555645268 -0.106294781981925 -1.03781619564782 0.335443606748034 -0.978241852846288 0.361414770408969 0.955857637038984 0.816065599649337
F119_x_M010 -0.0270321668727563 -0.0558911476216003 -1.21945136783895 0.427835054836686 -0.652266401781107 0.221990671962327 1.57112403836057 -0.127469980465355 0.903823329434122 -0.24590073265384 -0.381233475328974 0.603409312524687 0.424791619705115 -0.370127439471856 0.0379460338963442 0.379168816862205 0.879762479719508 0.365120697564438 1.14658284079524 -0.0851714883608478 1.5438086535338 1.68123276179873 -0.429334087429979 1.0180250740533 -0.146422105992963 0.178788065223791 1.04702010253732 0.807815552930805 -1.85073490177839 0.0105544699931713 -1.98314693691762 -0.336998174683843 -0.503714393740857 0.210084712988553 0.72337724503603 1.23472353106084 -0.493388048304437 -0.116701401837062 0.193365330292734 0.204460377235298 1.33724994631372 0.333343203213496 -1.09064932241383 0.509429142944019 0.630615086922679 1.35296170649988 0.489719978018016 -0.691958165585982 -0.0570509415752809 -0.184128350701428 0.562846711222479 1.10623145686964 1.08093761938965 -0.157563048698248 -1.66733256790954 0.976077976273575 1.44860801290951 -0.971740982940675 0.992846986463605 -1.56131622305944 -0.130025621775028 -2.37587384418996 0.356252327247029 0.128839887821013 -1.30802928165239 0.266414576331172 1.36821824969504 0.699590672022827 -0.905221487534157 1.18489723992942 0.661247936227764 -0.414319807710495 0.272661683591997 1.5702613154062 1.70287952286141 1.24302782371544 -0.559268853281343 0.489930278062594 0.161145529575301 -1.29772707569567 1.21101320840183 0.318740482993662 0.506898480630733 0.917911556149589 0.187638046842145 0.707687753377821 1.22466762794033 -0.956802405705296 1.15129226049719 1.16056726408292 -0.853220661318597 0.432632871760468 0.482044118020232 0.580771724513903 0.0359845642160409 -1.33909579716226 -0.129655033038803 0.231611431929135 1.82803824870858 1.43740855531984
F119_x_M012 -0.189510182400186 0.872494390578666 -1.854705094193 -1.8841446776555 -0.87475402274743 1.79627618308074 0.802792554792153 -0.319943351056537 1.15194933632767 -0.0749477173642649 0.95465239580397 -0.302784119043734 -0.25854715510037 -1.64762547139328 0.30400778892191 2.38704061607844 0.263090905362129 -0.416343225659489 0.468265500139487 0.621922760527332 1.84994308271469 1.53994872982054 2.00965230927932 0.326839843329588 -1.56819037161654 0.439706473461047 0.158750130655319 0.189776954043162 -2.87402784377028 -1.02259816555282 -0.88343644335005 0.172438254746019 -0.447244831134952 0.888478890627736 0.340683206743385 0.42853376598075 -0.444689620280609 0.241186914569555 1.03869481470633 -0.472820925702085 1.17084756234278 0.533553185823326 -2.28144608123067 1.86279307703366 -0.344047225768358 0.479924031324716 1.29701179368965 -1.52235356281876 0.286361526238522 1.46765121479865 -0.682169507709892 0.36152860257699 -0.154001425393394 0.627976394969509 -0.13386025356921 0.308150898147808 1.37984316089505 -1.95512509829914 0.228021762890748 -1.92850540217527 0.340786994788681 -1.22206628552589 0.349896377217519 -0.637297541439058 -0.978272330001165 1.30883495620158 1.11153316423998 2.21066413732103 -0.75504098440976 -0.222582010521495 0.106267476928595 -0.961405480792141 0.457820983247323 -0.269040739409627 0.774216566189973 2.13909584411592 1.12036365785062 0.199612916010628 -0.093682648890386 -1.84008039116307 1.25050906046106 -0.963684577811024 0.122909748358276 1.39123785053714 0.217495800748069 1.35783016170804 -0.38593296436275 -1.28991384665794 0.276628947553464 0.541735342323357 0.839801687219842 0.323318523119009 0.170887417745128 -1.01127893473205 -0.558086938994357 -0.283345862541055 -0.164799585556154 0.847289230128079 2.15079259367385 0.307160359563432
